193.4702,302.982422,256.114319,181.75264,350.132935,128.223724,73.651566,312.32077,198.329346
193.753815,301.45108,256.278168,181.833969,350.872162,129.310898,73.843643,311.666046,198.848145
194.039078,299.824921,256.392151,181.906281,351.615753,130.442749,74.044754,310.951294,199.358963
194.326416,298.105042,256.450745,181.969742,352.356506,131.616043,74.254501,310.176117,199.857864
194.616394,296.29361,256.449158,182.024811,353.086761,132.827393,74.472717,309.341766,200.341797
194.909714,294.393738,256.38324,182.072296,353.798706,134.073425,74.699272,308.450714,200.808182
195.207169,292.409424,256.249756,182.113312,354.484497,135.350677,74.933914,307.505798,201.254532
195.509583,290.345459,256.046082,182.149261,355.136322,136.655472,75.176193,306.510345,201.678314
195.817703,288.207184,255.770264,182.181808,355.74649,137.983978,75.425583,305.46814,202.076904
196.132019,286.000336,255.420853,182.212738,356.307739,139.332245,75.681427,304.383331,202.447617
196.452621,283.730774,254.996872,182.244202,356.81366,140.696625,75.943024,303.260345,202.787674
196.779282,281.404633,254.497864,182.278564,357.259094,142.073914,76.209618,302.103821,203.094299
197.111404,279.02829,253.924011,182.318314,357.640289,143.461395,76.480553,300.918274,203.364655
197.448059,276.608551,253.276184,182.36615,357.954742,144.856827,76.755264,299.708038,203.595978
197.78804,274.152588,252.555817,182.424713,358.201172,146.258347,77.033264,298.47702,203.785599
198.129883,271.667664,251.764847,182.496567,358.378967,147.664413,77.31411,297.228546,203.931137
198.471848,269.16098,250.905487,182.58403,358.488251,149.073715,77.59742,295.965332,204.030548
198.812103,266.639465,249.980148,182.689178,358.52948,150.485168,77.882813,294.689423,204.082169
199.148758,264.109344,248.991287,182.813812,358.503265,151.897644,78.169884,293.402283,204.084702
199.480072,261.575958,247.941299,182.959457,358.410248,153.309875,78.458176,292.104675,204.037323
199.804581,259.043579,246.832291,183.127289,358.250885,154.720245,78.747154,290.796814,203.939651
200.121109,256.515442,245.665863,183.318085,358.025513,156.126678,79.036186,289.478241,203.79184
200.428818,253.993729,244.442993,183.532166,357.734558,157.526947,79.324486,288.148163,203.594635
200.727234,251.479736,243.163818,183.769608,357.378998,158.918747,79.611229,286.805725,203.349625
201.016281,248.973923,241.827591,184.03035,356.959747,160.2995,79.895752,285.450958,203.059708
201.296173,246.476151,240.432617,184.31427,356.477417,161.665817,80.177788,284.085022,202.729034
201.567398,243.98587,238.97641,184.62114,355.932007,163.013504,80.457527,282.709839,202.362488
201.830658,241.502441,237.455826,184.950745,355.32312,164.337692,80.735519,281.327423,201.96492
202.086716,239.025452,235.867432,185.302811,354.650177,165.633102,81.012611,279.939606,201.540817
202.33638,236.555099,234.20784,185.677017,353.912659,166.894333,81.289772,278.547882,201.094147
202.580429,234.092392,232.473969,186.072876,353.110321,168.115952,81.568001,277.153687,200.628296
202.819519,231.639114,230.66304,186.489655,352.243439,169.292694,81.848267,275.75824,200.146057
203.054214,229.1978,228.772644,186.926346,351.312958,170.419418,82.131439,274.362579,199.649567
203.285034,226.771805,226.800797,187.381653,350.320709,171.491348,82.418304,272.967712,199.140472
203.512482,224.365265,224.745956,187.853958,349.269379,172.504044,82.709641,271.574524,198.620056
203.737,221.982864,222.606903,188.341385,348.16217,173.453583,83.006172,270.183868,198.08931
203.958939,219.629669,220.382782,188.84201,347.002899,174.3367,83.308617,268.7966,197.548874
204.178513,217.310898,218.07309,189.353912,345.795807,175.150833,83.617561,267.413666,196.998901
204.395676,215.031815,215.677887,189.875305,344.545685,175.894089,83.933487,266.036194,196.439041
204.610123,212.797745,213.19783,190.404633,343.257782,176.565186,84.256699,264.665558,195.868622
204.821259,210.613998,210.634399,190.940567,341.937683,177.163361,84.587372,263.303528,195.286758
205.028046,208.485794,207.990067,191.481949,340.591217,177.688293,84.925476,261.952209,194.692612
205.229126,206.418228,205.268616,192.027924,339.224335,178.140106,85.270798,260.614136,194.085449
205.422806,204.416107,202.475235,192.577789,337.843048,178.519272,85.622887,259.292267,193.464722
205.607117,202.483841,199.616745,193.13092,336.453156,178.826721,85.981026,257.989807,192.830246
205.779831,200.625427,196.701584,193.68663,335.060425,179.063828,86.3442,256.710205,192.182251
205.938675,198.844345,193.739853,194.24411,333.670227,179.232605,86.711128,255.457016,191.521454
206.081345,197.143494,190.743195,194.802353,332.287659,179.335693,87.080307,254.233765,190.849136
206.205673,195.525116,187.724655,195.360077,330.91745,179.376404,87.450012,253.043854,190.16713
206.309631,193.990677,184.698303,195.915771,329.564056,179.358749,87.818298,251.890259,189.477753
206.391495,192.540939,181.67894,196.467728,328.231537,179.287476,88.183075,250.775497,188.783676
206.449814,191.175812,178.681747,197.014099,326.923492,179.168091,88.542145,249.701523,188.087723
206.483597,189.894302,175.721893,197.552856,325.643097,179.006699,88.893257,248.669708,187.392822
206.49231,188.694519,172.814224,198.081955,324.393066,178.809967,89.234177,247.68103,186.701767
206.475906,187.573746,169.972916,198.599304,323.175507,178.5849,89.562691,246.735947,186.017227
206.434753,186.528625,167.211227,199.102798,321.992126,178.338699,89.876686,245.834564,185.341721
206.369598,185.555176,164.541351,199.590378,320.844177,178.078522,90.174126,244.976639,184.677597
206.281464,184.649063,161.974258,200.06015,319.732635,177.811203,90.453163,244.161667,184.027023
206.171738,183.80571,159.519684,200.510468,318.658264,177.542984,90.71212,243.389038,183.392105
206.042084,183.020477,157.186081,200.939972,317.621826,177.279251,90.949577,242.658096,182.774841
205.894501,182.288834,154.980759,201.347519,316.624084,177.024475,91.164474,241.968338,182.177231
205.731277,181.606552,152.90976,201.732269,315.665985,176.782196,91.356148,241.319443,181.601288
205.554901,180.969818,150.977966,202.093643,314.748779,176.55513,91.524429,240.711273,181.049179
205.368118,180.375351,149.189056,202.431381,313.873871,176.345093,91.669617,240.143967,180.5233
205.173904,179.820435,147.545624,202.745529,313.042938,176.153183,91.792534,239.617767,180.026199
204.975327,179.302826,146.049194,203.036453,312.257904,175.979767,91.894447,239.133041,179.560623
204.775513,178.82074,144.700348,203.304794,311.520782,175.824615,91.976997,238.690201,179.129486
204.577515,178.372787,143.498779,203.551437,310.833801,175.687088,92.042114,238.289673,178.735703
204.384232,177.957947,142.443329,203.77742,310.199219,175.566147,92.091904,237.931854,178.38208
204.198395,177.575562,141.532257,203.983826,309.619293,175.460648,92.128578,237.617126,178.071198
204.022491,177.22525,140.763245,204.171661,309.096039,175.369446,92.154442,237.345688,177.805283
203.858765,176.906876,140.133621,204.341919,308.631226,175.291565,92.171799,237.117615,177.586273
203.709106,176.620361,139.640564,204.495483,308.226471,175.226318,92.182899,236.93277,177.415833
203.575089,176.365723,139.281235,204.63324,307.883026,175.173325,92.189789,236.790848,177.295364
203.457916,176.14296,139.052841,204.755951,307.601776,175.132675,92.194176,236.69136,177.225922
203.358505,175.952225,138.952713,204.864227,307.383087,175.104813,92.197296,236.633713,177.208115
203.277451,175.793686,138.978333,204.95842,307.226929,175.090607,92.199936,236.617188,177.242172
203.215027,175.667633,139.12738,205.038681,307.132874,175.091064,92.202423,236.640991,177.327927
203.171188,175.57428,139.397827,205.10495,307.100281,175.107178,92.204689,236.704361,177.464813
203.145645,175.513885,139.787811,205.157074,307.128357,175.139679,92.206398,236.806732,177.65184
203.137863,175.486679,140.295685,205.194839,307.216217,175.188858,92.207024,236.947739,177.88768
203.14711,175.493057,140.919815,205.218018,307.363007,175.254425,92.205917,237.127426,178.170654
203.172485,175.533615,141.658661,205.226425,307.567902,175.335373,92.202362,237.346191,178.498932
203.212906,175.609177,142.510483,205.219986,307.830353,175.429962,92.195549,237.604752,178.870468
203.267151,175.720917,143.473404,205.198669,308.149841,175.535751,92.184723,237.904068,179.283112
203.333939,175.8703,144.545242,205.162598,308.526062,175.649567,92.169197,238.245224,179.734726
203.411926,176.059097,145.723495,205.111877,308.958649,175.767624,92.148514,238.629242,180.223251
203.499786,176.289368,147.005219,205.046707,309.447174,175.885651,92.122414,239.057068,180.746765
203.596222,176.563431,148.38707,204.96727,309.991058,175.999023,92.090759,239.529556,181.303238
203.699966,176.883774,149.865341,204.873672,310.589478,176.102982,92.053482,240.047424,181.890488
203.80983,177.252853,151.43605,204.766022,311.241455,176.192795,92.010437,240.611206,182.506165
203.924622,177.673126,153.095184,204.644302,311.945648,176.264038,91.961342,241.221146,183.147736
204.043106,178.146866,154.838699,204.508392,312.700226,176.312576,91.905777,241.877075,183.812515
204.164001,178.676056,156.662704,204.357986,313.502899,176.334747,91.843155,242.5784,184.497528
204.285843,179.262497,158.563446,204.192642,314.350922,176.327271,91.772713,243.324295,185.19957
204.40712,179.907745,160.537247,204.011719,315.24115,176.287277,91.693535,244.113678,185.9151
204.52626,180.613281,162.580338,203.81456,316.170044,176.212143,91.604614,244.945251,186.640335
204.641632,181.380524,164.688919,203.600464,317.133759,176.09935,91.504829,245.817551,187.371246
204.751587,182.210693,166.859055,203.368774,318.128326,175.94635,91.393013,246.728943,188.103714
204.854492,183.104889,169.086655,203.118912,319.149567,175.750565,91.267982,247.677765,188.833542
204.948669,184.064148,171.367233,202.850311,320.193359,175.509415,91.128662,248.662354,189.556595
205.032562,185.089539,173.69574,202.5625,321.255615,175.220352,90.974106,249.681168,190.268753
205.10463,186.182175,176.066513,202.255112,322.332245,174.88089,90.803619,250.732819,190.96611
205.163498,187.343216,178.473129,201.928024,323.41925,174.488617,90.616737,251.816101,191.644928
205.20787,188.573792,180.908524,201.581421,324.512726,174.04126,90.4133,252.929947,192.301804
205.236664,189.874832,183.364899,201.215775,325.608795,173.536667,90.193451,254.07341,192.933807
205.248886,191.246994,185.833984,200.831848,326.703613,172.973038,89.957626,255.245438,193.538483
205.243851,192.690552,188.307098,200.430603,327.793427,172.348923,89.706512,256.444794,194.113983
205.2211,194.205338,190.775391,200.013138,328.874481,171.663345,89.441048,257.670013,194.658981
205.180496,195.790665,193.229996,199.580643,329.943054,170.915848,89.16227,258.919281,195.172714
205.122238,197.445282,195.662201,199.134354,330.995605,170.10672,88.871368,260.190613,195.654968
205.046768,199.167343,198.063553,198.675598,332.028778,169.23703,88.569641,261.481842,196.105988
204.954895,200.954529,200.42601,198.205826,333.03949,168.308807,88.258537,262.790741,196.526306
204.847519,202.804016,202.742172,197.726593,334.025085,167.325058,87.939644,264.115143,196.916641
204.725677,204.71254,205.005371,197.239624,334.98349,166.289825,87.614601,265.453033,197.277756
204.590378,206.676514,207.209732,196.746658,335.913239,165.207947,87.284988,266.802582,197.610367
204.442642,208.692078,209.350372,196.249512,336.813629,164.085052,86.952293,268.16217,197.915176
204.283478,210.75531,211.423386,195.750031,337.684631,162.927353,86.617828,269.530304,198.19281
204.113846,212.862366,213.425903,195.250046,338.526794,161.741516,86.282738,270.905548,198.44371
203.934677,215.009613,215.356033,194.751389,339.341187,160.53447,85.94796,272.286682,198.668304
203.746964,217.193649,217.212875,194.255966,340.129303,159.313065,85.614265,273.672577,198.866959
203.551682,219.411301,218.996338,193.765732,340.892914,158.083801,85.282272,275.062042,199.039963
203.349945,221.659622,220.707031,193.282684,341.63382,156.852554,84.952583,276.453949,199.187607
203.142944,223.935806,222.346069,192.808868,342.353699,155.624313,84.625771,277.847198,199.310226
202.932083,226.237183,223.914963,192.34639,343.053772,154.403152,84.30249,279.240479,199.408188
202.71904,228.560944,225.415329,191.897202,343.734711,153.191986,83.983444,280.632446,199.482025
202.505615,230.904068,226.848846,191.46312,344.396088,151.992493,83.669495,282.021698,199.532394
202.293762,233.263138,228.217117,191.045593,345.036407,150.804916,83.361626,283.406616,199.560104
202.085388,235.634384,229.521622,190.645935,345.65271,149.627975,83.060959,284.785461,199.565994
201.882385,238.013855,230.763687,190.265305,346.240967,148.459259,82.768669,286.156281,199.550842
201.686584,240.397415,231.944458,189.904999,346.796936,147.296143,82.485878,287.516968,199.515137
201.499588,242.781036,233.065063,189.56665,347.317108,146.136597,82.21357,288.865204,199.458969
201.322662,245.160995,234.126633,189.25209,347.799072,144.97966,81.952583,290.198883,199.38205
201.156647,247.534149,235.130493,188.963043,348.241425,143.824936,81.703629,291.516724,199.284134
201.001755,249.898132,236.078354,188.70076,348.64328,142.672333,81.4673,292.819,199.165436
200.857574,252.251511,236.972244,188.465775,349.004456,141.521988,81.244034,294.107422,199.026688
200.723022,254.593842,237.814545,188.257904,349.325531,140.374359,81.033783,295.384491,198.868668
200.596405,256.925659,238.607941,188.07605,349.607971,139.230331,80.835777,296.652679,198.69191
200.475372,259.248352,239.355286,187.918182,349.854034,138.09108,80.648392,297.913788,198.496399
200.35701,261.564026,240.059448,187.781372,350.066895,136.958176,80.469307,299.168823,198.281723
200.238098,263.875336,240.723038,187.661896,350.250427,135.833359,80.2957,300.417816,198.047119
200.115234,266.18515,241.348175,187.55545,350.409149,134.718506,80.124504,301.659912,197.791534
199.985123,268.496399,241.936417,187.457367,350.547821,133.615448,79.952667,302.893433,197.513748
199.844803,270.811615,242.488647,187.36293,350.671265,132.525879,79.777359,304.115936,197.212479
199.691711,273.13269,243.005203,187.267548,350.784088,131.451294,79.596115,305.32431,196.886505
199.523895,275.460571,243.485748,187.166977,350.89032,130.392792,79.406929,306.515076,196.534821
199.340057,277.794922,243.929504,187.057526,350.993256,129.350998,79.208321,307.684448,196.156723
199.139664,280.134003,244.335159,186.936264,351.095154,128.32605,78.999374,308.828613,195.751984
198.922821,282.474854,244.700989,186.801071,351.197296,127.317619,78.779793,309.943878,195.320618
198.69043,284.813171,245.024963,186.650848,351.299805,126.325027,78.549789,311.02652,194.862991
198.444092,287.143402,245.304947,186.485352,351.401886,125.347382,78.30999,312.073059,194.379684
198.185913,289.458618,245.538803,186.305283,351.501862,124.383606,78.061226,313.080048,193.871353
197.918152,291.750946,245.724426,186.112015,351.597473,123.432472,77.804604,314.044739,193.338806
